Date Time,Open,High,Low,Close,Volume
2015/7/29 13:50,7574.1433,7600.269,7563.8247,7572.5529,10000
2015/7/29 13:55,7573.4389,7584.1632,7567.2646,7570.955,10000
2015/7/29 14:00,7569.9674,7641.5459,7561.8001,7641.5459,10000
2015/7/29 14:05,7642.6698,7671.4912,7616.1907,7616.5484,10000
2015/7/29 14:10,7616.0225,7633.048,7616.0225,7623.1905,10000
2015/7/29 14:15,7622.0234,7690.4568,7622.0234,7690.4568,10000
2015/7/29 14:20,7690.5623,7691.1122,7655.3974,7659.7404,10000
2015/7/29 14:25,7660.5317,7728.2224,7660.5317,7728.2224,10000
2015/7/29 14:30,7729.1622,7774.9124,7729.1622,7755.4011,10000
2015/7/29 14:35,7752.6431,7800.0197,7731.5295,7800.0197,10000
2015/7/29 14:40,7801.257,7860.9404,7801.257,7860.9404,10000
2015/7/29 14:45,7860.7951,7861.5293,7818.6479,7831.1002,10000
2015/7/29 14:50,7833.6743,7913.3374,7833.6743,7913.3374,10000
2015/7/29 14:55,7915.7392,8011.7352,7915.7392,8011.7352,10000
2015/7/29 15:00,8011.7845,8024.5768,8011.7845,8022.7956,10000
2015/7/30 9:35,7979.569,8002.5736,7923.062,7971.3711,10000
2015/7/30 9:40,7969.6551,8012.3874,7951.6856,7996.5925,10000
2015/7/30 9:45,7994.8247,8078.6555,7987.5592,8078.6555,10000
2015/7/30 9:50,8080.9822,8087.8716,8039.0233,8059.7432,10000
2015/7/30 9:55,8060.711,8069.5914,8029.1119,8040.5822,10000
2015/7/30 10:00,8041.9783,8055.9867,7982.5385,7982.5385,10000
2015/7/30 10:05,7979.8361,8018.6282,7977.0968,7998.687,10000
2015/7/30 10:10,7998.613,8056.5462,7995.5181,8050.2946,10000
2015/7/30 10:15,8049.5994,8068.7745,8036.2638,8068.7745,10000
2015/7/30 10:20,8069.2601,8069.5809,8033.6168,8033.9901,10000
2015/7/30 10:25,8033.4327,8053.4015,8033.4327,8039.6732,10000
2015/7/30 10:30,8038.8086,8038.8086,8016.6601,8036.2589,10000
2015/7/30 10:35,8038.1224,8062.8075,8038.1224,8055.45,10000
2015/7/30 10:40,8055.5097,8114.5161,8055.5097,8102.0271,10000
2015/7/30 10:45,8101.098,8101.098,8081.4291,8081.4291,10000
2015/7/30 10:50,8079.8198,8079.8198,8052.5437,8073.2808,10000
2015/7/30 10:55,8072.8423,8072.8423,8033.0468,8049.4344,10000
2015/7/30 11:00,8049.9099,8061.6682,8049.9099,8061.6682,10000
2015/7/30 11:05,8062.3827,8071.1551,8037.9333,8037.9333,10000
2015/7/30 11:10,8036.8171,8041.7475,8015.5626,8041.7475,10000
2015/7/30 11:15,8042.405,8042.5069,7974.739,7974.739,10000
2015/7/30 11:20,7974.8211,8010.1929,7970.8693,8009.4401,10000
2015/7/30 11:25,8009.5819,8017.8119,7993.5979,8017.8119,10000
2015/7/30 11:30,8018.7645,8043.3116,8018.7645,8040.3732,10000
2015/7/30 13:05,8041.9355,8050.2272,8023.2602,8023.8882,10000
2015/7/30 13:10,8023.3876,8068.1867,8023.3876,8068.1867,10000
2015/7/30 13:15,8068.9203,8081.5575,8065.3472,8067.4418,10000
2015/7/30 13:20,8068.1111,8118.8103,8068.1111,8116.3989,10000
2015/7/30 13:25,8114.5223,8114.5223,8088.9913,8100.464,10000
2015/7/30 13:30,8099.6642,8142.5805,8089.3013,8142.5805,10000
2015/7/30 13:35,8144.1955,8146.0382,8121.5146,8126.4427,10000
2015/7/30 13:40,8126.6196,8136.3506,8106.5153,8106.5153,10000
2015/7/30 13:45,8105.5312,8113.4439,8095.5383,8113.4268,10000
2015/7/30 13:50,8113.7185,8114.2627,8107.4444,8114.2627,10000
2015/7/30 13:55,8115.5075,8174.7014,8115.5075,8172.13,10000
2015/7/30 14:00,8170.6988,8170.6988,8137.583,8150.8929,10000
2015/7/30 14:05,8152.1903,8156.2685,8145.5396,8146.0237,10000
2015/7/30 14:10,8145.3722,8145.3722,8084.7835,8084.7835,10000
2015/7/30 14:15,8084.9771,8118.0093,8084.5613,8086.8334,10000
2015/7/30 14:20,8086.1607,8093.9776,8065.9391,8090.5297,10000
2015/7/30 14:25,8089.0977,8089.0977,7992.2585,7992.2585,10000
2015/7/30 14:30,7991.3201,8059.2806,7978.6168,8045.4388,10000
2015/7/30 14:35,8044.0022,8044.0022,7957.7634,7985.0488,10000
2015/7/30 14:40,7987.8906,8012.3098,7963.2302,7971.272,10000
2015/7/30 14:45,7973.2818,8010.4985,7973.2818,7984.5397,10000
2015/7/30 14:50,7983.0125,7983.0125,7965.0596,7965.0596,10000
2015/7/30 14:55,7962.0812,7962.0812,7777.8169,7777.8169,10000
2015/7/30 15:00,7775.7244,7801.0785,7766.6908,7800.5799,10000
2015/7/31 9:35,7692.4784,7777.1765,7692.4784,7728.5386,10000
2015/7/31 9:40,7731.4639,7789.306,7731.0048,7761.6478,10000
2015/7/31 9:45,7760.8386,7790.9237,7753.3772,7781.9823,10000
2015/7/31 9:50,7780.9647,7780.9647,7708.4238,7725.585,10000
2015/7/31 9:55,7727.3418,7741.3956,7670.7061,7670.7061,10000
2015/7/31 10:00,7668.411,7703.3336,7651.1994,7691.5705,10000
2015/7/31 10:05,7689.3127,7767.1379,7681.9816,7766.0358,10000
2015/7/31 10:10,7764.9575,7766.5324,7743.1158,7766.5324,10000
2015/7/31 10:15,7767.6533,7788.0515,7766.2424,7788.0515,10000
2015/7/31 10:20,7789.7498,7824.6198,7789.7498,7792.3002,10000
2015/7/31 10:25,7791.4583,7801.6116,7781.8716,7792.1813,10000
2015/7/31 10:30,7791.0776,7809.5512,7780.5181,7780.5181,10000
2015/7/31 10:35,7778.161,7778.161,7755.092,7763.671,10000
2015/7/31 10:40,7762.3077,7762.3077,7728.2409,7753.7021,10000
2015/7/31 10:45,7754.6861,7765.1107,7750.7428,7765.1107,10000
2015/7/31 10:50,7765.0167,7780.6484,7761.7663,7761.7663,10000
2015/7/31 10:55,7761.3026,7762.4311,7727.0465,7730.9009,10000
2015/7/31 11:00,7732.1325,7744.1061,7732.1325,7734.4754,10000
2015/7/31 11:05,7734.2259,7740.6477,7726.9056,7739.87,10000
2015/7/31 11:10,7740.1268,7740.1268,7709.2355,7709.2355,10000
2015/7/31 11:15,7708.4337,7713.1198,7699.7454,7712.1846,10000
2015/7/31 11:20,7711.2195,7740.5479,7702.2011,7740.5479,10000
2015/7/31 11:25,7743.1505,7770.9893,7743.1505,7749.7457,10000
2015/7/31 11:30,7749.1974,7749.4008,7738.4066,7741.0102,10000
2015/7/31 13:05,7742.2647,7760.2339,7742.2647,7748.9371,10000
2015/7/31 13:10,7749.2962,7762.2841,7747.4174,7762.258,10000
2015/7/31 13:15,7762.352,7777.6185,7762.352,7775.4935,10000
2015/7/31 13:20,7775.414,7775.414,7749.9658,7750.0114,10000
2015/7/31 13:25,7749.7674,7749.7674,7720.3797,7720.6862,10000
2015/7/31 13:30,7720.2635,7740.384,7720.2635,7734.2798,10000
2015/7/31 13:35,7733.8232,7742.6655,7728.7737,7742.6655,10000
2015/7/31 13:40,7742.818,7787.6446,7742.818,7787.6446,10000
2015/7/31 13:45,7787.9834,7795.018,7765.09,7766.001,10000
2015/7/31 13:50,7766.3986,7792.6054,7766.3986,7791.8414,10000
2015/7/31 13:55,7791.7816,7801.2271,7773.5197,7801.2271,10000
2015/7/31 14:00,7803.8202,7876.2711,7803.8202,7840.293,10000
2015/7/31 14:05,7838.2504,7847.6173,7813.2701,7813.2701,10000
2015/7/31 14:10,7810.884,7810.884,7783.1289,7802.1259,10000
2015/7/31 14:15,7800.777,7800.777,7777.5559,7777.5559,10000
2015/7/31 14:20,7776.9482,7776.9482,7735.6455,7760.4568,10000
2015/7/31 14:25,7760.5134,7773.7107,7749.7532,7751.4233,10000
2015/7/31 14:30,7751.2788,7752.3302,7695.5089,7697.0911,10000
2015/7/31 14:35,7697.9519,7742.1273,7697.9519,7720.6603,10000
2015/7/31 14:40,7719.3676,7728.0227,7708.3112,7728.0227,10000
2015/7/31 14:45,7728.6294,7729.5031,7686.2639,7686.2639,10000
2015/7/31 14:50,7683.9036,7683.9036,7635.361,7668.089,10000
2015/7/31 14:55,7670.0164,7731.0105,7670.0164,7731.0105,10000
2015/7/31 15:00,7731.3685,7732.9799,7725.5321,7727.0608,10000
2015/8/3 9:35,7605.8946,7641.5467,7583.2869,7617.6013,10000
2015/8/3 9:40,7615.6653,7615.6653,7553.4808,7553.4808,10000
2015/8/3 9:45,7549.6514,7549.6514,7496.4768,7547.5777,10000
2015/8/3 9:50,7547.886,7549.2925,7519.4314,7535.8352,10000
2015/8/3 9:55,7537.4971,7563.4471,7537.4971,7542.3166,10000
2015/8/3 10:00,7540.9034,7596.6781,7537.096,7596.6781,10000
2015/8/3 10:05,7598.8819,7603.9904,7577.8529,7577.8529,10000
2015/8/3 10:10,7577.509,7609.2597,7575.603,7609.2597,10000
2015/8/3 10:15,7608.3154,7609.3039,7592.8682,7596.4498,10000
2015/8/3 10:20,7597.1377,7653.075,7597.1377,7653.075,10000
2015/8/3 10:25,7654.0345,7657.9858,7620.8166,7621.4094,10000
2015/8/3 10:30,7621.8998,7626.2835,7580.1026,7580.1026,10000
2015/8/3 10:35,7579.5865,7597.6899,7576.783,7578.5263,10000
2015/8/3 10:40,7578.6626,7578.6626,7553.6531,7569.3308,10000
2015/8/3 10:45,7569.3264,7570.5478,7548.766,7548.8242,10000
2015/8/3 10:50,7547.6017,7547.6017,7517.6325,7531.7247,10000
2015/8/3 10:55,7533.072,7556.3792,7533.072,7544.1446,10000
2015/8/3 11:00,7543.2549,7543.2549,7533.6,7533.6,10000
2015/8/3 11:05,7532.583,7532.583,7496.6957,7498.8297,10000
2015/8/3 11:10,7500.602,7519.6547,7500.0555,7512.709,10000
2015/8/3 11:15,7511.2198,7511.2198,7479.4053,7479.4053,10000
2015/8/3 11:20,7477.7082,7484.9583,7455.362,7484.9583,10000
2015/8/3 11:25,7485.4208,7487.534,7475.9305,7476.6259,10000
2015/8/3 11:30,7476.5135,7476.5135,7469.4437,7469.7859,10000
2015/8/3 13:05,7469.7228,7469.7228,7449.4294,7450.1336,10000
2015/8/3 13:10,7450.3843,7484.5515,7450.0139,7484.1525,10000
2015/8/3 13:15,7483.6537,7506.6481,7473.6093,7506.6481,10000
2015/8/3 13:20,7508.6023,7522.6952,7490.3249,7490.9637,10000
2015/8/3 13:25,7492.0515,7495.2415,7470.8514,7470.8514,10000
2015/8/3 13:30,7469.9104,7469.9104,7442.2386,7442.2386,10000
2015/8/3 13:35,7441.2052,7441.2052,7427.4698,7430.7172,10000
2015/8/3 13:40,7430.1633,7430.9085,7392.2627,7392.2627,10000
2015/8/3 13:45,7391.1897,7424.422,7370.3375,7424.422,10000
2015/8/3 13:50,7425.8649,7433.6989,7406.0549,7406.0549,10000
2015/8/3 13:55,7405.6531,7434.702,7405.57,7434.702,10000
2015/8/3 14:00,7436.0549,7448.368,7421.1842,7421.1842,10000
2015/8/3 14:05,7420.4944,7422.125,7414.7189,7414.7189,10000
2015/8/3 14:10,7414.8128,7414.8128,7385.8567,7386.4359,10000
2015/8/3 14:15,7386.8851,7417.7871,7386.5182,7415.4535,10000
2015/8/3 14:20,7415.3713,7415.5319,7392.5092,7392.9882,10000
2015/8/3 14:25,7391.8654,7391.9773,7375.2634,7390.2795,10000
2015/8/3 14:30,7391.5548,7406.3408,7391.5548,7404.3049,10000
2015/8/3 14:35,7407.9782,7481.4047,7407.9782,7474.3889,10000
2015/8/3 14:40,7473.2394,7473.2394,7424.9971,7424.9971,10000
2015/8/3 14:45,7424.5553,7461.1806,7423.4941,7457.0955,10000
2015/8/3 14:50,7456.9952,7482.5743,7453.9273,7482.5743,10000
2015/8/3 14:55,7483.6879,7536.7241,7483.6879,7536.7241,10000
2015/8/3 15:00,7537.2098,7540.803,7533.3065,7540.2053,10000
2015/8/4 9:35,7548.0292,7616.9438,7548.0292,7566.6048,10000
2015/8/4 9:40,7567.0071,7650.1044,7566.2297,7649.2798,10000
2015/8/4 9:45,7648.4099,7682.4617,7623.6871,7682.4617,10000
2015/8/4 9:50,7683.4938,7685.5089,7661.8817,7671.156,10000
2015/8/4 9:55,7671.3212,7671.9645,7622.5494,7646.0027,10000
2015/8/4 10:00,7647.6788,7649.3767,7591.2461,7592.9539,10000
2015/8/4 10:05,7593.7965,7619.9029,7591.7412,7591.7412,10000
2015/8/4 10:10,7590.5396,7590.5396,7532.8293,7536.8581,10000
2015/8/4 10:15,7538.5519,7584.7126,7538.5519,7554.7748,10000
2015/8/4 10:20,7554.831,7596.441,7553.7882,7591.931,10000
2015/8/4 10:25,7591.1005,7592.0914,7574.9811,7592.0914,10000
2015/8/4 10:30,7592.3487,7592.3487,7564.5396,7564.5396,10000
2015/8/4 10:35,7563.5829,7580.9337,7555.5149,7580.9337,10000
2015/8/4 10:40,7581.5328,7586.4504,7574.028,7574.028,10000
2015/8/4 10:45,7574.3287,7574.3287,7561.6534,7566.7832,10000
2015/8/4 10:50,7567.3525,7608.85,7567.3525,7607.8464,10000
2015/8/4 10:55,7607.7711,7653.408,7602.2996,7652.0528,10000
2015/8/4 11:00,7652.4835,7652.4835,7630.2559,7643.8017,10000
2015/8/4 11:05,7643.8374,7643.9252,7621.6151,7626.9757,10000
2015/8/4 11:10,7626.8074,7626.9053,7617.3309,7620.8941,10000
2015/8/4 11:15,7621.3031,7641.0003,7621.3031,7639.8852,10000
2015/8/4 11:20,7640.1059,7662.0052,7634.975,7662.0052,10000
2015/8/4 11:25,7662.9312,7684.211,7662.9312,7672.5402,10000
2015/8/4 11:30,7672.5713,7701.4486,7672.5688,7701.4486,10000
2015/8/4 13:05,7702.3205,7753.5627,7702.3205,7739.989,10000
2015/8/4 13:10,7738.9579,7774.407,7734.4792,7774.407,10000
2015/8/4 13:15,7775.1461,7796.1805,7775.1461,7776.3345,10000
2015/8/4 13:20,7773.7672,7780.2941,7755.9922,7780.2941,10000
2015/8/4 13:25,7780.1424,7780.1424,7749.9519,7758.6043,10000
2015/8/4 13:30,7759.4512,7769.6685,7747.7207,7747.7207,10000
2015/8/4 13:35,7746.919,7758.8626,7737.9968,7758.8626,10000
2015/8/4 13:40,7759.2134,7790.2168,7759.1826,7790.2168,10000
2015/8/4 13:45,7792.5533,7823.0319,7792.5533,7804.1016,10000
2015/8/4 13:50,7803.2492,7828.3806,7801.1871,7828.3806,10000
2015/8/4 13:55,7829.0859,7839.4334,7829.0859,7830.0744,10000
2015/8/4 14:00,7829.3358,7832.0355,7812.6776,7832.0355,10000
2015/8/4 14:05,7832.8374,7871.4502,7832.8374,7871.4502,10000
2015/8/4 14:10,7871.9521,7897.879,7871.9521,7893.4369,10000
2015/8/4 14:15,7892.0453,7892.3208,7863.2676,7879.1359,10000
2015/8/4 14:20,7880.3107,7884.9607,7854.5905,7854.6296,10000
2015/8/4 14:25,7853.3232,7853.3232,7814.1146,7834.3351,10000
2015/8/4 14:30,7836.2411,7855.3194,7831.1832,7832.1234,10000
2015/8/4 14:35,7831.7174,7867.7978,7831.7174,7867.3237,10000
2015/8/4 14:40,7868.2916,7890.2018,7868.229,7890.2018,10000
2015/8/4 14:45,7890.3411,7903.3544,7890.3411,7896.8986,10000
2015/8/4 14:50,7896.0231,7907.1334,7883.7986,7907.1334,10000
2015/8/4 14:55,7907.7746,7937.6854,7907.7746,7937.561,10000
2015/8/4 15:00,7937.9268,7942.268,7937.9268,7942.0952,10000
2015/8/5 9:35,7933.3173,7974.6827,7904.1497,7965.4395,10000
2015/8/5 9:40,7963.5563,7986.5264,7940.7236,7986.5264,10000
2015/8/5 9:45,7988.2394,7997.3293,7969.1051,7972.3492,10000
2015/8/5 9:50,7972.827,7985.5856,7928.8647,7928.8647,10000
2015/8/5 9:55,7927.5241,7967.7623,7925.3706,7960.3197,10000
2015/8/5 10:00,7959.9732,8014.9921,7957.8855,8014.9921,10000
2015/8/5 10:05,8016.02,8018.3937,7995.6649,8004.8131,10000
2015/8/5 10:10,8005.5847,8008.6469,7981.8016,7982.102,10000
2015/8/5 10:15,7981.6403,8004.568,7981.2722,8003.1573,10000
2015/8/5 10:20,8002.8707,8046.5653,8002.1846,8045.9954,10000
2015/8/5 10:25,8046.6529,8047.5271,8019.2497,8026.0984,10000
2015/8/5 10:30,8026.2902,8026.2902,7981.4155,7998.3957,10000
2015/8/5 10:35,7999.0833,8002.2695,7954.1272,7954.1272,10000
2015/8/5 10:40,7953.2299,7977.2978,7952.8928,7953.8141,10000
2015/8/5 10:45,7952.7807,7952.7807,7921.2677,7950.6741,10000
2015/8/5 10:50,7951.9989,7956.1114,7934.2468,7942.8931,10000
2015/8/5 10:55,7943.6704,7958.7504,7943.6704,7950.3989,10000
2015/8/5 11:00,7950.9307,7985.4324,7950.9307,7985.3612,10000
2015/8/5 11:05,7985.1659,7985.1659,7958.9041,7960.6931,10000
2015/8/5 11:10,7961.0442,7986.2616,7961.0442,7977.9076,10000
2015/8/5 11:15,7977.5439,7977.5439,7929.9459,7929.9459,10000
2015/8/5 11:20,7927.3841,7931.3971,7903.9123,7916.1992,10000
2015/8/5 11:25,7912.4537,7912.4537,7856.7651,7890.3063,10000
2015/8/5 11:30,7891.4489,7896.904,7847.7451,7847.7721,10000
2015/8/5 13:05,7845.9785,7871.6026,7825.5197,7871.3954,10000
2015/8/5 13:10,7870.8921,7872.4125,7837.722,7842.3879,10000
2015/8/5 13:15,7842.9763,7869.8312,7842.7365,7860.0533,10000
2015/8/5 13:20,7860.175,7907.246,7859.0564,7907.246,10000
2015/8/5 13:25,7906.3417,7906.3417,7877.3933,7891.1197,10000
2015/8/5 13:30,7890.5255,7890.8614,7829.6177,7831.0514,10000
2015/8/5 13:35,7830.4985,7856.7503,7824.7181,7824.7181,10000
2015/8/5 13:40,7822.861,7822.861,7774.0082,7802.2536,10000
2015/8/5 13:45,7803.6791,7817.8079,7787.3185,7796.1835,10000
2015/8/5 13:50,7796.5865,7829.717,7796.5865,7829.717,10000
2015/8/5 13:55,7829.3597,7829.7198,7805.824,7805.824,10000
2015/8/5 14:00,7805.414,7875.1061,7803.1858,7875.1061,10000
2015/8/5 14:05,7876.3165,7894.0347,7860.3034,7863.3326,10000
2015/8/5 14:10,7864.2365,7881.5518,7854.5333,7854.5333,10000
2015/8/5 14:15,7852.2422,7906.4912,7850.0824,7906.4912,10000
2015/8/5 14:20,7906.9349,7959.3075,7906.9349,7953.469,10000
2015/8/5 14:25,7951.6453,7961.5379,7918.6639,7961.5379,10000
2015/8/5 14:30,7962.9388,8003.2843,7962.9388,7998.2807,10000
2015/8/5 14:35,7997.6793,7997.6793,7934.9464,7951.4757,10000
2015/8/5 14:40,7952.0649,7958.7619,7875.7795,7875.7795,10000
2015/8/5 14:45,7876.231,7912.9772,7874.9135,7883.1454,10000
2015/8/5 14:50,7882.4009,7887.6263,7873.0252,7884.328,10000
2015/8/5 14:55,7883.3837,7883.3837,7813.0884,7813.6896,10000
2015/8/5 15:00,7813.9216,7839.6256,7813.8817,7839.3375,10000
2015/8/6 9:35,7660.5828,7710.9437,7634.6775,7670.4782,10000
2015/8/6 9:40,7669.3005,7736.1676,7668.9626,7712.6207,10000
2015/8/6 9:45,7710.9644,7733.7789,7705.4868,7705.4868,10000
2015/8/6 9:50,7706.3699,7730.5896,7698.285,7727.1276,10000
2015/8/6 9:55,7726.0272,7792.9001,7724.0581,7789.7118,10000
2015/8/6 10:00,7787.757,7787.757,7767.3113,7784.1597,10000
2015/8/6 10:05,7782.3837,7782.4502,7763.6308,7782.4502,10000
2015/8/6 10:10,7783.8963,7794.3846,7783.8963,7794.3741,10000
2015/8/6 10:15,7794.7552,7841.2105,7794.7552,7827.8588,10000
2015/8/6 10:20,7825.6633,7826.4552,7808.213,7808.213,10000
2015/8/6 10:25,7806.694,7808.0762,7785.7799,7807.0474,10000
2015/8/6 10:30,7806.317,7857.5635,7801.5454,7857.5635,10000
2015/8/6 10:35,7857.5841,7859.5164,7833.62,7839.0902,10000
2015/8/6 10:40,7839.6214,7862.9746,7839.4784,7862.9746,10000
2015/8/6 10:45,7865.6036,7891.4702,7861.1641,7861.1641,10000
2015/8/6 10:50,7860.377,7877.7867,7860.2953,7866.1813,10000
2015/8/6 10:55,7865.4182,7878.6025,7852.7372,7852.7372,10000
2015/8/6 11:00,7851.0488,7851.0488,7816.8608,7831.3174,10000
2015/8/6 11:05,7830.3353,7830.6302,7784.2955,7802.794,10000
2015/8/6 11:10,7804.6404,7809.796,7793.6345,7797.3362,10000
2015/8/6 11:15,7796.504,7845.5956,7795.6233,7832.7498,10000
2015/8/6 11:20,7831.1514,7854.6062,7829.5903,7829.5903,10000
2015/8/6 11:25,7828.2875,7828.2875,7813.8783,7814.7326,10000
2015/8/6 11:30,7813.9347,7819.1464,7808.4009,7819.0217,10000
2015/8/6 13:05,7821.968,7839.9472,7821.968,7831.3653,10000
2015/8/6 13:10,7831.0524,7831.0524,7815.0661,7823.247,10000
2015/8/6 13:15,7823.5423,7845.9943,7823.5423,7845.9943,10000
2015/8/6 13:20,7846.6759,7876.9001,7846.6759,7866.1981,10000
2015/8/6 13:25,7865.7184,7881.1267,7863.1387,7879.9165,10000
2015/8/6 13:30,7879.7576,7888.8013,7869.1595,7888.8013,10000
2015/8/6 13:35,7888.3783,7890.1035,7858.2277,7858.2277,10000
2015/8/6 13:40,7857.6836,7861.1212,7845.4863,7845.4863,10000
2015/8/6 13:45,7844.2054,7844.2054,7817.7593,7839.7088,10000
2015/8/6 13:50,7839.9194,7839.9194,7818.1389,7823.2712,10000
2015/8/6 13:55,7823.0872,7823.0872,7766.3718,7770.7752,10000
2015/8/6 14:00,7772.4338,7797.8409,7772.4338,7774.9634,10000
2015/8/6 14:05,7774.3342,7774.3342,7731.7743,7760.1137,10000
2015/8/6 14:10,7761.1311,7783.0759,7756.1608,7757.8978,10000
2015/8/6 14:15,7758.0758,7786.9328,7758.0758,7776.1215,10000
2015/8/6 14:20,7774.7879,7816.44,7768.6583,7816.44,10000
2015/8/6 14:25,7817.5358,7823.0413,7796.6491,7800.6367,10000
2015/8/6 14:30,7801.2633,7816.5238,7801.2633,7804.7406,10000
2015/8/6 14:35,7804.0949,7804.0949,7741.4684,7749.2564,10000
2015/8/6 14:40,7750.6011,7782.4251,7750.6011,7779.1794,10000
2015/8/6 14:45,7779.9009,7821.8002,7779.9009,7802.9351,10000
2015/8/6 14:50,7801.643,7804.4999,7793.3452,7804.4999,10000
2015/8/6 14:55,7805.2079,7806.2814,7786.5325,7786.7745,10000
2015/8/6 15:00,7786.3069,7792.8108,7784.6625,7792.0278,10000
2015/8/7 9:35,7874.4155,7930.5561,7874.4155,7927.4714,10000
2015/8/7 9:40,7928.1269,7932.5618,7893.637,7899.9178,10000
2015/8/7 9:45,7900.1227,7912.9454,7887.0749,7887.0749,10000
2015/8/7 9:50,7885.0703,7885.0703,7855.6836,7884.1015,10000
2015/8/7 9:55,7884.2856,7901.0664,7869.691,7901.0664,10000
2015/8/7 10:00,7903.8578,7930.1884,7903.8578,7921.5507,10000
2015/8/7 10:05,7922.7776,7951.4483,7922.7776,7933.5742,10000
2015/8/7 10:10,7933.8415,7972.2149,7933.8415,7959.3327,10000
2015/8/7 10:15,7958.2444,7960.8891,7951.2152,7951.2852,10000
2015/8/7 10:20,7950.0557,7972.7769,7947.0624,7970.0316,10000
2015/8/7 10:25,7969.5165,7991.4411,7960.6554,7991.4411,10000
2015/8/7 10:30,7992.7412,8003.577,7992.7412,8003.1094,10000
2015/8/7 10:35,8003.5346,8003.5346,7972.1983,7978.8802,10000
2015/8/7 10:40,7979.1803,7979.5982,7965.2104,7965.5299,10000
2015/8/7 10:45,7965.6762,7981.8935,7962.3305,7962.3305,10000
2015/8/7 10:50,7961.6397,7969.3238,7947.5979,7969.3238,10000
2015/8/7 10:55,7968.636,7970.6251,7956.8246,7956.9192,10000
2015/8/7 11:00,7957.0576,7958.0747,7948.9862,7951.8935,10000
2015/8/7 11:05,7952.7908,7961.2302,7936.9346,7936.9346,10000
2015/8/7 11:10,7935.379,7936.219,7920.4845,7935.5154,10000
2015/8/7 11:15,7935.3532,7935.3532,7925.2365,7935.1094,10000
2015/8/7 11:20,7935.191,7945.9099,7935.191,7936.6278,10000
2015/8/7 11:25,7935.5,7935.5,7924.2507,7927.3009,10000
2015/8/7 11:30,7927.2431,7951.5786,7927.2431,7951.5786,10000
2015/8/7 13:05,7953.0127,7982.0035,7953.0127,7972.7097,10000
2015/8/7 13:10,7972.9545,7991.1944,7972.9545,7991.1944,10000
2015/8/7 13:15,7991.7364,8001.3354,7991.7364,7991.9948,10000
2015/8/7 13:20,7991.3018,8003.5626,7985.7304,8003.5626,10000
2015/8/7 13:25,8004.1649,8015.2554,7996.3118,7996.3118,10000
2015/8/7 13:30,7995.7447,7997.2426,7993.3642,7994.5705,10000
2015/8/7 13:35,7994.1001,7994.1152,7975.8154,7977.7244,10000
2015/8/7 13:40,7977.935,7990.4648,7977.935,7983.2525,10000
2015/8/7 13:45,7982.9232,7982.9232,7975.7424,7975.7424,10000
2015/8/7 13:50,7976.0258,7978.7806,7971.565,7978.7806,10000
2015/8/7 13:55,7979.4311,7997.1144,7979.4311,7997.1144,10000
2015/8/7 14:00,7997.2643,8008.0831,7997.2643,8007.993,10000
2015/8/7 14:05,8008.1861,8009.4597,7969.647,7969.647,10000
2015/8/7 14:10,7968.7692,7968.7692,7950.6393,7953.4772,10000
2015/8/7 14:15,7954.2715,7977.3964,7954.2715,7966.48,10000
2015/8/7 14:20,7965.3863,7973.1716,7962.6638,7973.0025,10000
2015/8/7 14:25,7973.3064,7973.7411,7918.1591,7918.1591,10000
2015/8/7 14:30,7917.5235,7949.4348,7917.1492,7939.915,10000
2015/8/7 14:35,7938.911,7966.819,7933.293,7966.819,10000
2015/8/7 14:40,7967.6589,7980.7182,7967.6589,7980.7182,10000
2015/8/7 14:45,7981.1722,7996.9341,7981.166,7996.5561,10000
2015/8/7 14:50,7996.483,7996.483,7980.4739,7986.4802,10000
2015/8/7 14:55,7986.7394,8013.8053,7986.7394,8013.6384,10000
2015/8/7 15:00,8013.3581,8014.8378,8012.1123,8013.3187,10000
2015/8/10 9:35,8106.1198,8138.645,8098.6375,8112.6513,10000
2015/8/10 9:40,8114.2088,8128.3957,8090.9574,8090.9574,10000
2015/8/10 9:45,8089.8957,8117.7132,8079.9804,8117.7132,10000
2015/8/10 9:50,8118.1044,8147.7217,8113.7453,8147.7217,10000
2015/8/10 9:55,8148.4976,8149.9738,8126.0315,8133.0496,10000
2015/8/10 10:00,8132.7179,8132.7179,8115.6919,8131.4275,10000
2015/8/10 10:05,8132.3106,8143.7031,8132.3106,8140.5537,10000
2015/8/10 10:10,8140.3935,8165.873,8140.3935,8165.873,10000
2015/8/10 10:15,8165.9135,8169.9465,8157.9305,8157.9305,10000
2015/8/10 10:20,8157.1362,8161.1257,8151.594,8161.1257,10000
2015/8/10 10:25,8161.6301,8197.8428,8161.5481,8193.2485,10000
2015/8/10 10:30,8192.7111,8192.7111,8175.2828,8178.4583,10000
2015/8/10 10:35,8179.1451,8186.7673,8178.7891,8178.8864,10000
2015/8/10 10:40,8178.81,8178.81,8171.7719,8172.0479,10000
2015/8/10 10:45,8172.2106,8192.8563,8171.7435,8192.8563,10000
2015/8/10 10:50,8194.5468,8208.8491,8194.3903,8206.4993,10000
2015/8/10 10:55,8205.1951,8214.1313,8198.3143,8214.1313,10000
2015/8/10 11:00,8214.6411,8229.1809,8214.6411,8219.683,10000
2015/8/10 11:05,8219.6438,8226.5193,8218.4196,8226.0714,10000
2015/8/10 11:10,8226.336,8232.6937,8223.2314,8223.2314,10000
2015/8/10 11:15,8222.0366,8222.0366,8208.4719,8220.6084,10000
