Date Time,Open,High,Low,Close,Volume
2015/4/27 11:00,3284.094,3300.7234,3265.2806,3291.7999,10000
2015/4/27 12:00,3291.2054,3298.5908,3258.7032,3269.7956,10000
2015/4/27 14:00,3270.3013,3301.534,3270.3013,3276.5957,10000
2015/4/27 15:00,3276.2081,3312.9898,3275.4235,3308.4542,10000
2015/4/28 10:00,3309.5291,3315.4579,3286.3073,3301.9688,10000
2015/4/28 11:00,3302.4733,3344.7515,3267.5823,3333.9041,10000
2015/4/28 12:00,3333.3241,3369.2415,3316.941,3318.2442,10000
2015/4/28 14:00,3318.7675,3336.012,3286.3799,3293.721,10000
2015/4/28 15:00,3293.2527,3304.7796,3255.9261,3282.3303,10000
2015/4/29 10:00,3268.518,3280.6957,3253.0526,3265.5513,10000
2015/4/29 11:00,3265.7702,3283.6907,3243.5394,3276.8349,10000
2015/4/29 12:00,3276.859,3293.08,3276.2428,3283.5926,10000
2015/4/29 14:00,3283.5715,3298.0049,3280.5449,3284.0937,10000
2015/4/29 15:00,3284.8245,3304.616,3277.6246,3283.282,10000
2015/4/30 10:00,3290.5814,3309.0921,3282.2578,3293.4671,10000
2015/4/30 11:00,3292.9375,3298.303,3265.1869,3275.4125,10000
2015/4/30 12:00,3275.6391,3280.6959,3262.3099,3268.4741,10000
2015/4/30 14:00,3268.2663,3290.9291,3267.5035,3277.0216,10000
2015/4/30 15:00,3277.2424,3279.8212,3249.5962,3250.4902,10000
2015/5/4 10:00,3250.1245,3258.6385,3204.867,3225.3477,10000
2015/5/4 11:00,3225.8635,3254.7339,3219.3925,3253.6478,10000
2015/5/4 12:00,3253.722,3270.6338,3247.6351,3270.6338,10000
2015/5/4 14:00,3271.6742,3272.9973,3246.057,3257.351,10000
2015/5/4 15:00,3257.7174,3272.5304,3245.6129,3272.0049,10000
2015/5/5 10:00,3266.8086,3270.5181,3250.4834,3259.1396,10000
2015/5/5 11:00,3259.5746,3260.5246,3236.6929,3239.6508,10000
2015/5/5 12:00,3240.0322,3242.4213,3203.4088,3204.451,10000
2015/5/5 14:00,3203.3817,3213.5364,3180.2337,3202.1915,10000
2015/5/5 15:00,3203.2346,3209.3883,3133.4925,3148.8133,10000
2015/5/6 10:00,3175.8864,3192.9685,3158.2915,3190.1378,10000
2015/5/6 11:00,3190.4133,3226.0649,3181.3841,3217.6114,10000
2015/5/6 12:00,3217.3848,3243.2449,3217.1849,3237.2673,10000
2015/5/6 14:00,3236.9174,3244.4521,3193.061,3193.061,10000
2015/5/6 15:00,3193.0316,3195.4412,3110.273,3139.0203,10000
2015/5/7 10:00,3116.7878,3137.6155,3108.0083,3125.8298,10000
2015/5/7 11:00,3125.6552,3142.1368,3107.1693,3113.4546,10000
2015/5/7 12:00,3113.6869,3133.228,3113.5355,3122.5096,10000
2015/5/7 14:00,3122.9417,3130.0643,3094.9756,3119.2537,10000
2015/5/7 15:00,3118.3529,3129.2535,3093.8074,3094.883,10000
2015/5/8 10:00,3126.0021,3138.3174,3097.8695,3099.9986,10000
2015/5/8 11:00,3099.5876,3118.1516,3095.974,3116.5617,10000
2015/5/8 12:00,3116.339,3120.8097,3100.8646,3101.1549,10000
2015/5/8 14:00,3102.0681,3103.3938,3045.3749,3067.8375,10000
2015/5/8 15:00,3068.1515,3111.4566,3058.1269,3110.4547,10000
2015/5/11 10:00,3112.2413,3112.2413,3075.4893,3087.1809,10000
2015/5/11 11:00,3087.9691,3115.9285,3087.8934,3101.9819,10000
2015/5/11 12:00,3101.8404,3108.5895,3091.886,3106.7842,10000
2015/5/11 14:00,3107.7475,3149.506,3107.7475,3144.6848,10000
2015/5/11 15:00,3144.5205,3169.575,3130.1175,3169.1339,10000
2015/5/12 10:00,3162.6707,3163.645,3147.7822,3147.7822,10000
2015/5/12 11:00,3147.2513,3200.1842,3136.4581,3173.5801,10000
2015/5/12 12:00,3173.4066,3181.3106,3161.8595,3180.9164,10000
2015/5/12 14:00,3181.9014,3184.2489,3169.0332,3183.1187,10000
2015/5/12 15:00,3183.6142,3188.7813,3164.7079,3188.3131,10000
2015/5/13 10:00,3188.0606,3188.5627,3165.6455,3174.6562,10000
2015/5/13 11:00,3174.5105,3184.5628,3159.2043,3178.3093,10000
2015/5/13 12:00,3178.4258,3178.438,3159.1868,3161.5973,10000
2015/5/13 14:00,3161.7048,3165.8546,3147.2622,3148.7226,10000
2015/5/13 15:00,3148.7682,3153.2669,3122.5788,3141.2964,10000
2015/5/14 10:00,3136.1276,3146.1014,3120.8768,3125.6313,10000
2015/5/14 11:00,3125.9788,3153.6462,3108.2632,3141.3689,10000
2015/5/14 12:00,3141.0396,3149.4236,3130.9194,3140.7886,10000
2015/5/14 14:00,3142.3016,3145.3814,3121.4647,3128.0669,10000
2015/5/14 15:00,3126.7119,3134.4972,3117.5672,3128.5722,10000
2015/5/15 10:00,3122.8938,3124.3145,3103.836,3106.2505,10000
2015/5/15 11:00,3105.9712,3109.8704,3058.837,3067.6914,10000
2015/5/15 12:00,3067.8027,3082.3763,3065.8064,3078.6953,10000
2015/5/15 14:00,3078.2721,3079.0958,3044.9372,3072.8891,10000
2015/5/15 15:00,3072.4489,3097.2728,3060.0529,3060.4106,10000
2015/5/18 10:00,3032.7075,3037.3868,3020.538,3024.8084,10000
2015/5/18 11:00,3024.6307,3045.4963,3024.6307,3032.3147,10000
2015/5/18 12:00,3032.0214,3044.3042,3029.9131,3035.4764,10000
2015/5/18 14:00,3034.9594,3039.0678,3013.7147,3015.5993,10000
2015/5/18 15:00,3015.266,3023.0434,2997.3768,2998.3885,10000
2015/5/19 10:00,2996.8412,3059.7086,2996.8412,3047.1903,10000
2015/5/19 11:00,3047.0473,3095.378,3042.1757,3092.7331,10000
2015/5/19 12:00,3092.8674,3120.9938,3086.4973,3120.2874,10000
2015/5/19 14:00,3120.6487,3126.7894,3090.6314,3090.6314,10000
2015/5/19 15:00,3089.584,3120.8444,3086.5877,3116.0863,10000
2015/5/20 10:00,3127.5657,3134.019,3110.6426,3114.0554,10000
2015/5/20 11:00,3114.0324,3131.1412,3105.7344,3125.1583,10000
2015/5/20 12:00,3125.8128,3148.765,3124.3817,3139.05,10000
2015/5/20 14:00,3140.6857,3166.7986,3134.2089,3162.533,10000
2015/5/20 15:00,3162.4338,3181.1632,3114.281,3122.8501,10000
2015/5/21 10:00,3132.3354,3136.9539,3111.4663,3112.3826,10000
2015/5/21 11:00,3111.8867,3148.9136,3111.4542,3141.8451,10000
2015/5/21 12:00,3142.8372,3152.0465,3136.2548,3149.1934,10000
2015/5/21 14:00,3149.1151,3156.4194,3117.2241,3134.64,10000
2015/5/21 15:00,3134.0048,3151.673,3117.5145,3150.9013,10000
2015/5/22 10:00,3180.3902,3224.1533,3170.515,3214.1267,10000
2015/5/22 11:00,3213.6521,3231.8054,3204.4786,3220.1471,10000
2015/5/22 12:00,3221.4089,3235.4964,3210.9747,3226.6652,10000
2015/5/22 14:00,3227.7565,3243.4976,3221.6647,3232.7514,10000
2015/5/22 15:00,3232.8754,3249.3202,3227.0168,3248.8554,10000
2015/5/25 10:00,3263.9599,3321.9653,3263.9599,3321.9653,10000
2015/5/25 11:00,3323.8616,3328.426,3302.4524,3317.7906,10000
2015/5/25 12:00,3317.0005,3320.3906,3304.0707,3313.4149,10000
2015/5/25 14:00,3314.5452,3333.7135,3310.3109,3328.9659,10000
2015/5/25 15:00,3328.5651,3350.3558,3308.8613,3349.9452,10000
2015/5/26 10:00,3382.7602,3390.2868,3333.9778,3334.4018,10000
2015/5/26 11:00,3333.9562,3363.7378,3320.1541,3363.7378,10000
2015/5/26 12:00,3362.8777,3383.9488,3360.276,3382.9884,10000
2015/5/26 14:00,3383.2783,3387.0131,3342.8843,3375.8409,10000
2015/5/26 15:00,3375.7885,3386.8048,3366.323,3386.5928,10000
2015/5/27 10:00,3390.9811,3403.9372,3349.2219,3349.855,10000
2015/5/27 11:00,3349.5614,3376.7673,3349.5614,3365.9946,10000
2015/5/27 12:00,3365.848,3379.3633,3355.6435,3355.8238,10000
2015/5/27 14:00,3355.5163,3357.0399,3327.4348,3347.8521,10000
2015/5/27 15:00,3347.4395,3357.6081,3339.8942,3344.7382,10000
2015/5/28 10:00,3336.6998,3336.6998,3313.4757,3318.6627,10000
2015/5/28 11:00,3318.4176,3349.9649,3305.8718,3305.8718,10000
2015/5/28 12:00,3306.0544,3312.8424,3285.1839,3288.7703,10000
2015/5/28 14:00,3287.3448,3287.3448,3235.1262,3243.4941,10000
2015/5/28 15:00,3244.1963,3250.5326,3120.9732,3124.6207,10000
2015/5/29 10:00,3127.6363,3148.0731,3038.199,3113.0487,10000
2015/5/29 11:00,3114.7184,3148.9912,3106.3374,3120.7279,10000
2015/5/29 12:00,3119.6882,3139.3088,3107.4029,3138.0165,10000
2015/5/29 14:00,3138.475,3161.5802,3130.7972,3143.4567,10000
2015/5/29 15:00,3143.5088,3143.5088,3065.4069,3111.3335,10000
2015/6/1 10:00,3114.7927,3139.127,3082.1632,3139.127,10000
2015/6/1 11:00,3140.2694,3158.864,3129.7426,3158.864,10000
2015/6/1 12:00,3159.029,3169.0106,3152.2552,3168.5416,10000
2015/6/1 14:00,3170.127,3233.8637,3164.3404,3231.2791,10000
2015/6/1 15:00,3231.0084,3250.3325,3223.5579,3244.3188,10000
2015/6/2 10:00,3240.7956,3240.7956,3208.3987,3231.2232,10000
2015/6/2 11:00,3230.7286,3268.1448,3228.6371,3268.1448,10000
2015/6/2 12:00,3268.0516,3268.8849,3214.3789,3222.1625,10000
2015/6/2 14:00,3221.6396,3230.2926,3201.3562,3223.3948,10000
2015/6/2 15:00,3223.307,3259.3521,3221.6816,3258.3095,10000
2015/6/3 10:00,3251.9089,3251.9089,3206.5148,3210.2152,10000
2015/6/3 11:00,3210.5863,3259.7063,3210.4716,3234.6817,10000
2015/6/3 12:00,3233.8877,3233.8877,3201.2212,3216.4817,10000
2015/6/3 14:00,3216.4433,3234.8191,3193.7199,3226.4442,10000
2015/6/3 15:00,3226.6454,3252.3363,3222.7769,3238.4276,10000
2015/6/4 10:00,3244.459,3286.2885,3218.7967,3286.2885,10000
2015/6/4 11:00,3285.5651,3311.0752,3267.477,3301.99,10000
2015/6/4 12:00,3302.961,3316.4834,3232.56,3232.56,10000
2015/6/4 14:00,3230.2011,3230.2011,3113.5457,3198.8132,10000
2015/6/4 15:00,3199.2467,3300.0177,3182.396,3299.0302,10000
2015/6/5 10:00,3349.5726,3365.172,3304.049,3334.377,10000
2015/6/5 11:00,3333.8912,3340.7696,3301.0761,3334.5837,10000
2015/6/5 12:00,3334.8595,3335.3282,3259.2001,3259.2001,10000
2015/6/5 14:00,3257.226,3299.8486,3235.34,3299.8486,10000
2015/6/5 15:00,3299.8277,3312.9483,3260.9296,3303.9883,10000
2015/6/8 10:00,3333.833,3363.1088,3308.2957,3363.1088,10000
2015/6/8 11:00,3363.7854,3398.2627,3330.7343,3367.3794,10000
2015/6/8 12:00,3367.3434,3393.6534,3365.722,3388.4402,10000
2015/6/8 14:00,3388.9872,3425.2824,3388.9872,3416.6218,10000
2015/6/8 15:00,3416.551,3468.834,3416.551,3458.7066,10000
2015/6/9 10:00,3494.8225,3494.8225,3434.8599,3454.5311,10000
2015/6/9 11:00,3454.5007,3462.3544,3423.5856,3431.2524,10000
2015/6/9 12:00,3430.3372,3433.8409,3394.0158,3398.4757,10000
2015/6/9 14:00,3398.0716,3430.5487,3391.7624,3394.6649,10000
2015/6/9 15:00,3393.2826,3435.3809,3376.0664,3413.9955,10000
2015/6/10 10:00,3362.807,3392.9667,3339.2128,3355.0203,10000
2015/6/10 11:00,3354.855,3391.085,3354.855,3371.5788,10000
2015/6/10 12:00,3371.3395,3380.6172,3354.3893,3368.6495,10000
2015/6/10 14:00,3369.1186,3401.4815,3368.9078,3397.7343,10000
2015/6/10 15:00,3397.7165,3415.1421,3365.686,3370.3833,10000
2015/6/11 10:00,3368.9989,3382.6394,3335.9381,3336.6638,10000
2015/6/11 11:00,3336.489,3350.0449,3313.7582,3329.955,10000
2015/6/11 12:00,3330.7366,3368.5184,3324.4455,3359.5865,10000
2015/6/11 14:00,3360.2547,3363.916,3322.6877,3322.6877,10000
2015/6/11 15:00,3322.4904,3347.6688,3319.3136,3347.1161,10000
2015/6/12 10:00,3364.4434,3374.5634,3346.1566,3346.1609,10000
2015/6/12 11:00,3346.1413,3360.7319,3320.0979,3320.9242,10000
2015/6/12 12:00,3320.3935,3352.9794,3320.2146,3345.4386,10000
2015/6/12 14:00,3347.7485,3359.6715,3340.1958,3341.4161,10000
2015/6/12 15:00,3341.5327,3353.6262,3327.5767,3350.2482,10000
2015/6/15 10:00,3359.7065,3365.5069,3320.4842,3331.8965,10000
2015/6/15 11:00,3331.518,3354.4727,3309.8608,3309.8608,10000
2015/6/15 12:00,3308.5436,3310.8725,3279.0113,3282.2963,10000
2015/6/15 14:00,3281.9084,3313.8454,3278.3707,3309.8759,10000
2015/6/15 15:00,3309.2962,3319.1928,3254.9562,3262.4793,10000
2015/6/16 10:00,3233.1467,3275.3084,3220.3821,3259.9946,10000
2015/6/16 11:00,3260.1473,3270.0845,3214.5946,3227.9108,10000
2015/6/16 12:00,3228.0071,3249.9018,3222.9254,3247.4887,10000
2015/6/16 14:00,3247.7145,3249.0802,3202.2629,3203.2694,10000
2015/6/16 15:00,3202.8592,3208.1267,3149.6857,3179.6524,10000
2015/6/17 10:00,3198.1427,3217.9225,3172.1607,3181.1395,10000
2015/6/17 11:00,3180.9555,3182.3124,3144.4881,3162.1672,10000
2015/6/17 12:00,3162.2819,3184.9459,3158.0096,3167.503,10000
2015/6/17 14:00,3170.4949,3191.8558,3160.6351,3185.4426,10000
2015/6/17 15:00,3185.3387,3222.4383,3181.9826,3211.7065,10000
2015/6/18 10:00,3183.2291,3183.2291,3152.3308,3153.0064,10000
2015/6/18 11:00,3152.6159,3167.4596,3126.7589,3129.3898,10000
2015/6/18 12:00,3129.5367,3164.3628,3129.4335,3163.3075,10000
2015/6/18 14:00,3163.7476,3166.0055,3123.9157,3132.3546,10000
2015/6/18 15:00,3132.1135,3138.1654,3068.0594,3068.4878,10000
2015/6/19 10:00,3030.2239,3067.5008,3022.6668,3046.9094,10000
2015/6/19 11:00,3045.5806,3060.4342,3015.2605,3052.4073,10000
2015/6/19 12:00,3051.5901,3061.731,3025.1399,3042.1813,10000
2015/6/19 14:00,3042.2358,3046.8918,2973.1122,3006.6562,10000
2015/6/19 15:00,3005.62,3026.538,2900.7908,2903.0573,10000
2015/6/23 10:00,2907.0748,2937.7706,2879.8254,2935.1892,10000
2015/6/23 11:00,2936.7152,2953.8882,2907.9669,2912.9199,10000
2015/6/23 12:00,2912.6115,2913.0022,2823.418,2899.2622,10000
2015/6/23 14:00,2897.2518,2977.6359,2897.2518,2970.3126,10000
2015/6/23 15:00,2969.7182,3007.4311,2948.6841,3003.1629,10000
2015/6/24 10:00,3009.7687,3009.7687,2987.1569,3004.7421,10000
2015/6/24 11:00,3004.7757,3026.6696,2982.3897,2993.5474,10000
2015/6/24 12:00,2994.1298,3002.8351,2987.6164,3000.2708,10000
2015/6/24 14:00,2999.6354,3006.6351,2962.9825,3005.9238,10000
2015/6/24 15:00,3006.0517,3051.744,3002.173,3045.2444,10000
2015/6/25 10:00,3069.3999,3082.1587,3040.1369,3049.0319,10000
2015/6/25 11:00,3048.5528,3064.5811,3035.3956,3043.4188,10000
2015/6/25 12:00,3042.5627,3077.5213,3039.0688,3064.7985,10000
2015/6/25 14:00,3065.7084,3068.032,3017.9035,3019.5416,10000
2015/6/25 15:00,3019.154,3019.262,2929.6622,2943.9898,10000
2015/6/26 10:00,2875.1223,2931.7447,2853.6213,2929.2804,10000
2015/6/26 11:00,2929.7646,2953.8623,2883.8192,2898.2967,10000
2015/6/26 12:00,2898.416,2913.2443,2847.7762,2891.4134,10000
2015/6/26 14:00,2891.035,2892.7873,2789.9685,2817.1758,10000
2015/6/26 15:00,2817.5166,2820.2021,2679.1729,2736.695,10000
2015/6/29 10:00,2802.7716,2804.326,2717.9732,2771.0347,10000
2015/6/29 11:00,2774.8478,2821.6861,2729.0763,2745.8866,10000
2015/6/29 12:00,2746.1515,2747.9112,2666.0144,2672.0833,10000
2015/6/29 14:00,2670.7478,2720.4743,2531.71,2720.1202,10000
2015/6/29 15:00,2720.8356,2784.2556,2659.7181,2678.3683,10000
2015/6/30 10:00,2678.6344,2741.9856,2674.3755,2699.0052,10000
2015/6/30 11:00,2698.0251,2698.0251,2628.2795,2673.2477,10000
2015/6/30 12:00,2673.6116,2776.0565,2669.2658,2775.3032,10000
2015/6/30 14:00,2775.9023,2846.7381,2775.9023,2827.9858,10000
2015/6/30 15:00,2830.0966,2872.3509,2817.9731,2870.0253,10000
2015/7/1 10:00,2823.9443,2867.2911,2812.1431,2852.7193,10000
2015/7/1 11:00,2852.4479,2872.418,2826.6707,2869.1519,10000
2015/7/1 12:00,2869.8748,2870.7513,2831.2804,2831.6656,10000
2015/7/1 14:00,2832.5797,2861.5535,2812.2994,2846.8118,10000
2015/7/1 15:00,2847.5673,2854.6769,2721.9674,2736.8473,10000
2015/7/2 10:00,2767.9858,2787.532,2721.9773,2752.5719,10000
2015/7/2 11:00,2753.5603,2791.5632,2696.6583,2771.3728,10000
2015/7/2 12:00,2771.1265,2805.6667,2751.088,2758.6884,10000
2015/7/2 14:00,2758.3377,2773.3169,2692.7943,2708.9107,10000
2015/7/2 15:00,2710.8567,2765.6869,2611.8627,2714.2469,10000
2015/7/3 10:00,2674.5573,2700.7476,2637.677,2660.0452,10000
2015/7/3 11:00,2659.2638,2659.2638,2513.983,2571.7066,10000
2015/7/3 12:00,2572.269,2681.2105,2572.269,2663.952,10000
2015/7/3 14:00,2667.3293,2738.2156,2633.9589,2633.9589,10000
2015/7/3 15:00,2632.0802,2669.7634,2560.4177,2582.2655,10000
2015/7/6 10:00,2807.7542,2807.7542,2707.191,2707.191,10000
2015/7/6 11:00,2707.4015,2734.2182,2690.7247,2713.3191,10000
2015/7/6 12:00,2713.2065,2753.2959,2698.0708,2742.8713,10000
2015/7/6 14:00,2743.0846,2743.0846,2650.2817,2688.127,10000
2015/7/6 15:00,2686.9345,2773.6823,2679.52,2749.9982,10000
2015/7/7 10:00,2682.5006,2766.2428,2672.92,2746.9199,10000
2015/7/7 11:00,2748.6951,2762.7858,2663.3901,2671.3382,10000
2015/7/7 12:00,2670.7948,2704.0153,2612.9304,2689.539,10000
2015/7/7 14:00,2691.47,2742.1364,2647.746,2708.49,10000
2015/7/7 15:00,2708.5633,2825.2414,2701.4482,2812.4457,10000
2015/7/8 10:00,2596.7123,2718.9576,2546.5539,2711.5626,10000
2015/7/8 11:00,2713.9792,2760.1815,2660.9224,2699.11,10000
2015/7/8 12:00,2699.633,2718.7547,2665.7954,2713.1632,10000
2015/7/8 14:00,2707.3081,2721.9097,2610.13,2610.13,10000
2015/7/8 15:00,2609.7311,2610.9497,2558.2435,2608.9765,10000
2015/7/9 10:00,2575.3428,2596.7057,2494.1748,2563.186,10000
2015/7/9 11:00,2561.1832,2677.3724,2555.6727,2584.9222,10000
2015/7/9 12:00,2583.9702,2625.489,2579.5367,2625.1867,10000
2015/7/9 14:00,2624.9075,2811.2341,2624.9075,2811.2341,10000
2015/7/9 15:00,2811.1735,2828.752,2771.1895,2781.0767,10000
2015/7/10 10:00,2749.1204,2914.4551,2718.3029,2869.3527,10000
2015/7/10 11:00,2868.9412,2997.4065,2863.2201,2972.0565,10000
2015/7/10 12:00,2970.7537,2977.8766,2925.9995,2929.3986,10000
2015/7/10 14:00,2930.0618,2941.991,2892.2137,2938.9823,10000
2015/7/10 15:00,2939.1655,2962.0008,2889.7703,2898.4101,10000
2015/7/13 10:00,2855.7002,2883.0178,2806.1502,2821.4895,10000
2015/7/13 11:00,2821.9563,2859.6826,2809.7495,2857.9493,10000
2015/7/13 12:00,2858.0575,2894.8048,2856.4011,2879.2674,10000
2015/7/13 14:00,2880.1987,2948.7684,2877.6697,2913.219,10000
2015/7/13 15:00,2912.3768,2916.0572,2863.2456,2869.0511,10000
2015/7/14 10:00,2821.9709,2836.0107,2786.8781,2795.2105,10000
2015/7/14 11:00,2795.2014,2842.7705,2792.0743,2842.7705,10000
2015/7/14 12:00,2842.1765,2842.6632,2791.1917,2792.1131,10000
2015/7/14 14:00,2792.7131,2794.1564,2747.7571,2753.9109,10000
2015/7/14 15:00,2754.9915,2811.0742,2717.5827,2763.0728,10000
2015/7/15 10:00,2725.9236,2779.7273,2715.4412,2740.6226,10000
2015/7/15 11:00,2740.818,2759.205,2711.2772,2711.366,10000
2015/7/15 12:00,2711.5489,2734.5346,2710.7146,2734.5346,10000
2015/7/15 14:00,2732.8601,2740.3223,2666.2324,2681.4466,10000
2015/7/15 15:00,2681.0277,2760.8189,2672.9507,2757.9508,10000
2015/7/16 10:00,2754.8286,2754.8286,2709.0379,2724.9692,10000
2015/7/16 11:00,2724.4988,2779.7448,2716.3802,2773.536,10000
2015/7/16 12:00,2772.3481,2776.2822,2747.7162,2754.7441,10000
2015/7/16 14:00,2755.2798,2761.5052,2726.149,2736.3398,10000
2015/7/16 15:00,2738.0875,2756.4239,2732.5461,2742.8468,10000
2015/7/17 10:00,2756.8658,2758.0886,2723.7994,2742.8314,10000
2015/7/17 11:00,2743.1188,2776.5084,2738.1374,2773.3005,10000
2015/7/17 12:00,2772.5363,2773.6864,2753.6811,2754.5143,10000
2015/7/17 14:00,2754.9368,2792.1614,2754.6493,2789.8015,10000
2015/7/17 15:00,2789.134,2833.8556,2784.7277,2807.0649,10000
2015/7/20 10:00,2798.5598,2800.311,2776.5336,2789.9843,10000
2015/7/20 11:00,2790.8789,2815.7011,2784.123,2790.9564,10000
2015/7/20 12:00,2789.645,2790.1307,2771.7867,2772.3039,10000
2015/7/20 14:00,2771.1568,2792.0454,2767.1378,2783.9212,10000
2015/7/20 15:00,2783.1341,2802.8225,2779.2042,2783.7614,10000
2015/7/21 10:00,2757.66,2768.9801,2743.4408,2765.6695,10000
2015/7/21 11:00,2765.9378,2775.9779,2751.922,2759.0762,10000
2015/7/21 12:00,2759.6742,2798.3891,2757.7108,2788.5548,10000
2015/7/21 14:00,2789.9468,2799.4968,2784.8268,2793.8537,10000
2015/7/21 15:00,2793.574,2794.0642,2770.6779,2772.7737,10000
2015/7/22 10:00,2757.2843,2769.8368,2750.5459,2756.3117,10000
2015/7/22 11:00,2756.027,2762.9171,2749.2827,2750.1069,10000
2015/7/22 12:00,2750.1026,2754.3576,2741.1976,2745.8732,10000
2015/7/22 14:00,2744.7417,2746.5006,2721.3539,2730.013,10000
2015/7/22 15:00,2730.4394,2749.8264,2730.4257,2739.7856,10000
2015/7/23 10:00,2741.4243,2758.9622,2736.9997,2758.9622,10000
2015/7/23 11:00,2759.371,2780.7511,2759.3338,2767.7097,10000
2015/7/23 12:00,2767.837,2777.9442,2765.4151,2777.9442,10000
2015/7/23 14:00,2778.1398,2788.5506,2775.9759,2781.8498,10000
2015/7/23 15:00,2781.717,2796.0458,2781.717,2790.7639,10000
2015/7/24 10:00,2794.054,2796.1069,2780.6968,2785.1292,10000
2015/7/24 11:00,2785.2325,2799.8772,2770.3949,2778.7597,10000
2015/7/24 12:00,2779.0519,2801.7039,2778.5313,2801.617,10000
2015/7/24 14:00,2802.9853,2807.6198,2779.3835,2787.7449,10000
2015/7/24 15:00,2788.1356,2789.2537,2735.2994,2741.0438,10000
2015/7/27 10:00,2698.798,2714.8672,2689.0481,2704.0934,10000
2015/7/27 11:00,2704.2948,2708.4772,2685.2131,2685.8474,10000
2015/7/27 12:00,2685.8011,2696.3817,2657.6582,2658.577,10000
2015/7/27 14:00,2658.2448,2661.0897,2629.5692,2632.4981,10000
2015/7/27 15:00,2631.6383,2635.0375,2491.7038,2493.2903,10000
2015/7/28 10:00,2427.0279,2497.7233,2402.0932,2403.0966,10000
2015/7/28 11:00,2402.3643,2531.0191,2401.0572,2526.4168,10000
2015/7/28 12:00,2523.2564,2523.2564,2478.9303,2495.0313,10000
2015/7/28 14:00,2496.4408,2505.0642,2438.9061,2438.9309,10000
2015/7/28 15:00,2439.4044,2513.9179,2438.9838,2485.6742,10000
2015/7/29 10:00,2496.8951,2508.1905,2473.1516,2476.7965,10000
2015/7/29 11:00,2477.0464,2489.9442,2459.6033,2470.0735,10000
2015/7/29 12:00,2469.5453,2493.2254,2469.5453,2472.9199,10000
2015/7/29 14:00,2473.8188,2486.6665,2465.1387,2486.6665,10000
2015/7/29 15:00,2486.0852,2535.4821,2478.1837,2531.4449,10000
2015/7/30 10:00,2525.0843,2528.2715,2507.0723,2513.0578,10000
2015/7/30 11:00,2513.1907,2548.166,2512.5467,2531.9499,10000
2015/7/30 12:00,2532.8474,2532.8474,2510.5369,2525.714,10000
2015/7/30 14:00,2526.8192,2546.6983,2518.6726,2540.3701,10000
2015/7/30 15:00,2540.2058,2541.8476,2459.9243,2467.3671,10000
2015/7/31 10:00,2452.0468,2467.1042,2433.0496,2441.3608,10000
2015/7/31 11:00,2441.4714,2463.2065,2440.3952,2450.4956,10000
2015/7/31 12:00,2451.0566,2469.9449,2446.27,2461.0374,10000
2015/7/31 14:00,2461.4202,2490.5353,2453.007,2480.1248,10000
2015/7/31 15:00,2479.1678,2481.6231,2443.8174,2461.2401,10000
2015/8/3 10:00,2433.2417,2444.1263,2419.8504,2443.0317,10000
2015/8/3 11:00,2443.8675,2464.4065,2436.4572,2439.7514,10000
2015/8/3 12:00,2439.9515,2439.9515,2425.1484,2437.1619,10000
2015/8/3 14:00,2437.2554,2460.2586,2432.3937,2455.9201,10000
2015/8/3 15:00,2456.1263,2479.846,2451.4118,2479.7243,10000
2015/8/4 10:00,2476.1579,2489.3967,2472.0394,2474.5999,10000
2015/8/4 11:00,2474.22,2491.8575,2462.9249,2490.769,10000
2015/8/4 12:00,2490.361,2501.1945,2484.0795,2501.1278,10000
2015/8/4 14:00,2500.9165,2518.5914,2500.9165,2516.7304,10000
2015/8/4 15:00,2516.7048,2534.7521,2516.7048,2534.7111,10000
2015/8/5 10:00,2529.1331,2533.4748,2519.6126,2533.4748,10000
2015/8/5 11:00,2533.5351,2537.354,2514.4901,2529.5,10000
2015/8/5 12:00,2529.9151,2535.5252,2506.5783,2506.8969,10000
2015/8/5 14:00,2506.4276,2515.2273,2487.9715,2507.5839,10000
2015/8/5 15:00,2507.2676,2525.1637,2486.0904,2487.0616,10000
2015/8/6 10:00,2452.5275,2477.5174,2448.0087,2471.087,10000
2015/8/6 11:00,2471.4544,2502.0367,2467.6099,2488.6762,10000
2015/8/6 12:00,2489.0504,2505.4412,2479.6348,2490.353,10000
2015/8/6 14:00,2491.4063,2505.5338,2473.1981,2473.1981,10000
2015/8/6 15:00,2473.0745,2482.3547,2462.601,2467.5246,10000
2015/8/7 10:00,2489.8051,2496.5423,2479.2524,2495.3447,10000
2015/8/7 11:00,2495.8108,2518.7722,2495.8108,2508.7161,10000
2015/8/7 12:00,2509.1659,2510.1709,2495.1745,2505.9145,10000
2015/8/7 14:00,2505.495,2519.915,2504.0927,2510.9961,10000
2015/8/7 15:00,2510.7293,2511.3932,2485.9974,2503.7961,10000
2015/8/10 10:00,2527.6156,2533.0898,2518.0348,2522.5568,10000
2015/8/10 11:00,2522.7123,2549.9025,2522.0349,2549.1733,10000
2015/8/10 12:00,2548.7788,2571.8794,2548.5393,2571.342,10000
2015/8/10 14:00,2573.0964,2609.085,2573.0964,2609.085,10000
2015/8/10 15:00,2608.5941,2626.3575,2603.3557,2617.6592,10000
2015/8/11 10:00,2612.948,2623.3848,2603.7845,2620.0384,10000
2015/8/11 11:00,2619.0225,2620.6071,2604.0949,2606.6428,10000
2015/8/11 12:00,2606.3302,2607.3665,2582.4181,2592.3059,10000
